annualized_return,annualized_volatility,sharpe,max_drawdown,cumulative_return,path_index
0.03653135141967212,0.14657846898334861,0.24922726832289469,-0.21205812284892334,0.18581407776276837,225.0
0.15144410909328898,0.19393824933788817,0.7808882961990447,-0.20886261668766748,0.9539056809057778,226.0
0.05609325828096101,0.14548306430435629,0.3855655539644925,-0.20789962409681662,0.2959426523437132,227.0
0.14938441574182626,0.1855975130266919,0.8048837147960188,-0.24605872991721667,0.9373594058391814,228.0
0.13939813530530798,0.17748841297216086,0.7853928770390923,-0.2484380096125116,0.8586972045425938,229.0
0.10275550533078337,0.15234827729666583,0.6744776321342243,-0.15893103887350635,0.59138904599911,230.0
0.20465738359952734,0.16312239027191647,1.2546247223227553,-0.1783329297453765,1.4215968752642008,231.0
0.07676543766199329,0.1640717116593158,0.46787735000529346,-0.19820502630751458,0.42093842369247736,232.0
0.1479198186292301,0.15884287792532145,0.9312335596108581,-0.18812193896715534,0.9256612062480971,233.0
0.1950549663241048,0.15257929329488207,1.2783842558972416,-0.14652820598442184,1.3312692481046269,234.0
0.09543205671983546,0.1613077215786907,0.5916149319193059,-0.20900435339659929,0.5418100363330152,235.0
0.04747630269966585,0.1888005705344246,0.25146270779414487,-0.2910850543030249,0.24647904370043827,236.0
0.14272550562686748,0.16914970580126237,0.8437821688827455,-0.14575365133177076,0.8846214269420931,237.0
0.05463802019495145,0.13091257417002525,0.4173626600909189,-0.20547725011419715,0.28748228772677265,238.0
0.057723161275295976,0.1229041117503622,0.46966013140830387,-0.19181965588452488,0.30547051698727623,239.0
0.09431600901798443,0.14735093022473494,0.6400774591252099,-0.20211730272550632,0.5343628512907725,240.0
0.19316723907449362,0.16533048033751363,1.1683703977642397,-0.12468590932542833,1.313829063309523,241.0
0.05332762170000782,0.17709846506192056,0.30111848615606235,-0.21546971737578646,0.27990134824366475,242.0
0.1324937765554739,0.14360416894283556,0.9226318255998238,-0.16954582597779777,0.8058021445171182,243.0
0.07860204435680984,0.1464936010348652,0.536556162191021,-0.2590783632554988,0.4324876476976587,244.0
0.23887387792615478,0.15908554053815244,1.5015436168371772,-0.11046002124925458,1.7661689686856161,245.0
0.30197165200739273,0.16198266139027237,1.8642220680634354,-0.13464953554361303,2.5023315777015127,246.0
0.0274924530844336,0.16546793775608243,0.16614972941138867,-0.2423661990934458,0.13749250356487264,247.0
0.09675129062026988,0.12939339692427831,0.7477297367568859,-0.1243269479504191,0.5506498167662888,248.0
0.20257508048480033,0.15912416049145342,1.273062995959565,-0.1649739779794287,1.4017784906715236,249.0
0.1343091925074511,0.13230640504459587,1.0151374943804132,-0.13388213285906658,0.8195935777080354,250.0
-0.014397931994265645,0.19833365300677339,-0.07259449808940863,-0.3167059382222479,-0.0665681214768814,251.0
0.06319780789300289,0.14677395981375244,0.4305791570466397,-0.18160192491896976,0.33787902311958273,252.0
0.058262121378578335,0.1483031818524088,0.392858202034807,-0.19871791752262347,0.3086332330340249,253.0
0.059937430309864315,0.13124082554253347,0.45669805917549156,-0.21335680850738836,0.3185028947128483,254.0
0.18116509923760815,0.1168620707423757,1.5502472109790824,-0.0848931811302136,1.2053391068127541,255.0
0.1428828855466453,0.19471760968462934,0.7337953962051138,-0.16198684189505363,0.8858546376323082,256.0
0.22583613537137182,0.1344273046995147,1.6799870820603244,-0.09711511394533223,1.6305950111105911,257.0
-0.015854321213297662,0.11724412861027787,-0.13522486286710172,-0.17955823814853078,-0.07310166495787518,258.0
0.00595065223424962,0.1870741473433766,0.03180905709716872,-0.37045350011902023,0.02858269552486825,259.0
0.09786788793052126,0.16444391534980762,0.5951444765975997,-0.2277166904100857,0.5581630139055926,260.0
0.22528700873074792,0.16185898719839395,1.391872101946424,-0.12018026320044495,1.6250022931659123,261.0
0.08038271989804824,0.17224888405451236,0.46666612871993507,-0.20609333281954612,0.4437557905196532,262.0
0.10010789723079094,0.13455910362023238,0.7439697094990061,-0.1599548246879533,0.5733219112143382,263.0
0.03916098712196181,0.16539760418716878,0.2367687688973178,-0.2182023078071601,0.20017191729185213,264.0
0.029133624164703997,0.12642678113350916,0.23043870850384396,-0.1328050900395008,0.14614851805820028,265.0
0.1097871757659632,0.16549204797059916,0.663398496255649,-0.237618269014921,0.6401689439514155,266.0
0.06673947669575586,0.17865333097225083,0.3735697304525607,-0.2893877855386541,0.3591808423784959,267.0
0.20724092528272298,0.17894670848327734,1.1581153240496165,-0.1634470659361391,1.4463650315303593,268.0
0.07536500938433544,0.14211982719698796,0.5302920139346518,-0.16190200057339188,0.4121815409931724,269.0
0.09213699749081239,0.14244288009697753,0.6468346991305143,-0.15241548554746198,0.5199045607392914,270.0
