annualized_return,annualized_volatility,sharpe,max_drawdown,cumulative_return,path_index
0.13094340911519153,0.16090463553742299,0.8137951319913148,-0.15716242580241557,0.757669994920859,560.0
0.14414769385971282,0.16678061461994725,0.8642952551061801,-0.18139073281249696,0.853714770903744,561.0
0.14735125253812287,0.15979396796053674,0.9221327589444004,-0.16978536955477685,0.8776233302055976,562.0
0.15848196996474373,0.16444097300846772,0.9637620543426416,-0.16097271514188838,0.9625731919815212,563.0
0.16118213898597178,0.16523887918817587,0.9754492391734016,-0.14870527098269326,0.9836266013932067,564.0
0.1567003607981765,0.16064313619914314,0.9754563095924689,-0.14100462495980726,0.9487778091030561,565.0
0.12477226627828131,0.16384843707672764,0.7615102621934222,-0.16565099536542094,0.7141391743560619,566.0
0.15678644387740404,0.16339206179218554,0.9595719777183359,-0.16221359061869278,0.9494426207194497,567.0
0.13057306267529523,0.16435478866572187,0.7944585231457134,-0.14693253218192526,0.7550334736818096,568.0
0.1559006144731938,0.15831839754085117,0.9847283505567728,-0.148570069544267,0.9426099115750806,569.0
0.13123757337767272,0.16295031703137688,0.8053839708234645,-0.17724894830565607,0.7597663758836803,570.0
0.1392051900562139,0.1637947084145492,0.8498759905228347,-0.14205500434201435,0.8172958153103311,571.0
0.13241246976560306,0.16005251599174622,0.8273063934367109,-0.18724274001464247,0.7681588559394397,572.0
0.1436125735123972,0.16689866646758114,0.860477657203408,-0.17074674520963296,0.849744411705436,573.0
0.13815233711676989,0.16409247996489948,0.84191754031825,-0.18530149054784506,0.8096106418151434,574.0
0.1528883313323519,0.15792345233501406,0.9681166987663061,-0.13620461600502032,0.9195151013810896,575.0
0.12828673121569611,0.1643790151886528,0.7804325331214895,-0.19059128768553169,0.7388253127197997,576.0
0.12904324890347163,0.1638827911888751,0.7874118323671284,-0.1884556828494054,0.7441753734897523,577.0
0.12906719735135597,0.16835593471462038,0.7666328934001487,-0.19229115366844962,0.744344945782391,578.0
0.14160615679417332,0.16751329183551322,0.8453428097707079,-0.16310438100708724,0.8349168363284352,579.0
0.11754396604751949,0.16645379081201597,0.706165750110596,-0.17869213080314827,0.6642280305633357,580.0
0.13720976603700574,0.16402005300782127,0.8365426270802565,-0.1632175378480062,0.8027520353751967,581.0
0.14618322750576662,0.16243403711051949,0.8999544067620762,-0.19109471835874314,0.8688784570731458,582.0
0.1313778492213773,0.16610158057527824,0.7909488203926878,-0.1775690793761806,0.7607667490036385,583.0
0.15453070605922026,0.1607648036158562,0.9612222487981127,-0.12762536929570767,0.9320802146505187,584.0
0.11760251140880729,0.16341898529906615,0.7196379979571402,-0.17666868534960378,0.6646276650065559,585.0
0.138560839347748,0.16596982213141828,0.8348556235604849,-0.17822962097016548,0.812589431881968,586.0
0.13777462214337688,0.1641921650251354,0.839105947121689,-0.16496022344685324,0.8068597585595632,587.0
0.13963632894598965,0.16606239667545034,0.8408666365263452,-0.17349856323763901,0.8204502155053908,588.0
0.11160483089782591,0.16366395064046008,0.6819145600548371,-0.18865431973962865,0.6240751336105475,589.0
0.16072249513626313,0.16287690117348982,0.9867727957635202,-0.1454883056134284,0.9800303134177146,590.0
0.15881997428291839,0.16455384748923677,0.9651550340888053,-0.1614532211048263,0.965199026169163,591.0
0.14017464075898567,0.1625614705014699,0.8622869879718404,-0.17955193141445513,0.8243947468648618,592.0
0.13025851700558677,0.16538699325359812,0.7875983137673548,-0.18408722365101193,0.7527966310146277,593.0
0.14759851848604733,0.15782000568546237,0.9352332604791143,-0.15058559276027395,0.8794786788179987,594.0
0.11205890804575658,0.15922218019298737,0.7037895594064475,-0.16491014346502642,0.6271180122056308,595.0
0.1532666483010725,0.15725113398088686,0.9746616410391123,-0.12838824383674186,0.9224037644308096,596.0
0.12911288888645878,0.16599824586616496,0.7777967063010728,-0.17446736385633776,0.7446685105774193,597.0
0.1466344846538734,0.1648349158879619,0.8895838837539778,-0.17943173860241668,0.8722531859528617,598.0
0.1298312270086912,0.16225956836320563,0.8001452753656656,-0.17730379748868108,0.7497615957261108,599.0
0.1432333899159708,0.16018706024417237,0.8941632969457135,-0.13560996036440087,0.8469350620935112,600.0
0.1329236089772483,0.16304646929023378,0.8152498459849215,-0.19771176931997614,0.7718197612139219,601.0
0.1511813162623732,0.16515385075231087,0.9153968591934744,-0.16470195039290192,0.9065232535420193,602.0
0.1393160495631396,0.16073727022762738,0.8667314641205974,-0.17082538357994081,0.8181065033724517,603.0
0.14764486279011146,0.16905434484961096,0.8733573983055853,-0.18511727629721408,0.8798265806019943,604.0
0.1471157146689932,0.15679022948701374,0.9382964432817427,-0.17996617150661243,0.8758573146455708,605.0
0.1566011779410572,0.16304798488953728,0.9604606769421425,-0.17158983120625193,0.9480120488996011,606.0
0.1490665241026523,0.16660129698193016,0.8947500818005054,-0.18287187819762662,0.8905233273104982,607.0
0.13477602268618338,0.1668888542192937,0.8075795313993005,-0.16833540331514762,0.7851368881661351,608.0
0.16003293878887903,0.15608739412701095,1.0252777918674043,-0.15103340971595403,0.9746447347259006,609.0
0.1549156754320704,0.16378823623180008,0.945829071709565,-0.14584992154640597,0.9350347333314781,610.0
0.1329900444060852,0.16576301214437567,0.8022902255797211,-0.18512643264678197,0.7722960229919198,611.0
0.1284928748987404,0.16558634974105887,0.7759871215210394,-0.1858703368572957,0.7402818785291141,612.0
0.1531614535406367,0.15956034783505213,0.9598967138061746,-0.1516321736534938,0.921600202316897,613.0
0.12473706601235413,0.16613015168801917,0.750839415632399,-0.1715141057456685,0.7138933162581005,614.0
0.13301077664116345,0.16246780213367568,0.8186900720902502,-0.14953292936234697,0.7724446685636019,615.0
0.15302586178616617,0.16510938851282386,0.9268150234490198,-0.1605270785618691,0.9205648309513008,616.0
0.14314933289809773,0.16079126147052875,0.8902805512495803,-0.1373753955801511,0.8463127404058626,617.0
0.14898033399496136,0.1663679125021251,0.8954871871284575,-0.1912032178687616,0.8898734709566709,618.0
0.161372492371467,0.16640723256276008,0.9697444629433746,-0.1874462423418084,0.985117435023481,619.0
0.1275085345819924,0.16046718309883223,0.7946081692196186,-0.1718771228797158,0.7333353350707592,620.0
0.13370889453348234,0.16432255706767854,0.8136977474030693,-0.16580585943920068,0.7774557134155795,621.0
0.14276194527838482,0.1594663212969216,0.8952482512753667,-0.1667405598401437,0.8434468089938463,622.0
0.13049424776228413,0.16240975397741803,0.8034877497593431,-0.1576125163171097,0.7544727842498693,623.0
0.14896099747010205,0.16117669077203226,0.9242093056792683,-0.1521005123115281,0.8897277013749825,624.0
0.14275731511795087,0.16326184814562464,0.8744070751337792,-0.1402450336145471,0.8434125756618813,625.0
0.13521474832822178,0.16010694532252392,0.8445276877642091,-0.17171074131695274,0.7883023469523542,626.0
0.13359091031597492,0.15388698761258662,0.8681105036138114,-0.1721282437711481,0.7766080535574127,627.0
0.13392585487664932,0.1621074073237803,0.8261550603246439,-0.1473589579484198,0.7790152944499726,628.0
0.15235626343080688,0.16459092984997087,0.9256662172677667,-0.1714471163029666,0.9154582071789659,629.0
0.14623649497480073,0.1635886752095562,0.8939279860752744,-0.18082706805726423,0.8692765703635636,630.0
0.1281761697488497,0.16341845293980983,0.7843433066647587,-0.18687422660433373,0.7380445025512608,631.0
0.14408731856069767,0.16255431249847568,0.8863949306915424,-0.15453724694397075,0.8532664794092533,632.0
0.13367837158835094,0.1618018970771442,0.8261854403636288,-0.1646310752495983,0.7772363904219439,633.0
0.1319553959143256,0.16106175534224346,0.8192844765284647,-0.15371812714406274,0.7648901911455976,634.0
0.14628120245833642,0.16912476788144465,0.864930691647001,-0.1508170417422502,0.869610758746308,635.0
0.1636750817846171,0.16344249746205375,1.001423034560625,-0.17580917161020915,1.0032206298850244,636.0
0.15878205649605426,0.16412937184610862,0.9674201193247232,-0.1438082226552324,0.9649043197933131,637.0
0.139527474612412,0.16269807318617743,0.85758529206888,-0.15832317436266008,0.819653386076175,638.0
0.14284550966438436,0.16781228541096466,0.851222002695227,-0.1764447305398783,0.8440647320646901,639.0
0.13116963904108436,0.1576873965798145,0.8318333734090917,-0.15294861508106528,0.7592820638636693,640.0
0.13591186629002072,0.16451309244835016,0.8261462006903252,-0.18054344941213907,0.7933411624203779,641.0
0.13010891003761604,0.16131540752666823,0.8065498022320452,-0.17057831757611874,0.7517335067980013,642.0
0.1482278767718468,0.1640288856439251,0.9036693518336811,-0.1587816943698216,0.8842075070633613,643.0
0.1415963775342297,0.16134733670295023,0.8775873245116951,-0.1657992755627311,0.8348447951428282,644.0
0.14762282956831574,0.1677097350111485,0.8802281487028915,-0.15015588130199453,0.8796611732609863,645.0
0.12287883119303866,0.1614401349233915,0.7611417771135325,-0.18555279616328268,0.7009534679596223,646.0
0.15336156515226662,0.15734989867304344,0.9746530912672263,-0.12263104805317071,0.9231290410573363,647.0
0.13639135312645978,0.16048599613874498,0.8498645140884775,-0.13940531795024058,0.7968133634472483,648.0
0.13433228122363516,0.16456886298126946,0.8162679062741309,-0.17975001963311799,0.7819396973868649,649.0
0.1350797842567686,0.16198040588958804,0.833926693262172,-0.19080954471151923,0.7873280978204455,650.0
0.14245216873039634,0.16532194663616454,0.8616652031318063,-0.1708784073818307,0.8411575554740827,651.0
0.16613100749972487,0.16278583784275988,1.0205495127911324,-0.12930468808598639,1.0226713549015156,652.0
0.1276910608500832,0.1586709394294441,0.8047539222320123,-0.13199319210382077,0.7346217928390906,653.0
0.14872479799461913,0.16787631977325415,0.8859188609536923,-0.16660766537372595,0.8879478064991242,654.0
0.15322151274801277,0.1564276441377788,0.9795040613988784,-0.14410472053535361,0.9220589506342995,655.0
0.13520900869288477,0.16421653318704366,0.8233580752729742,-0.16162289545762165,0.7882609064766737,656.0
0.14110016301499329,0.15822009758527456,0.8917967133659851,-0.1854484149041471,0.8311922176483504,657.0
0.15342919417898204,0.1612488958028882,0.951505394285211,-0.16229045406945508,0.9236459370410381,658.0
0.15487184873155346,0.16214641968984847,0.9551357904034532,-0.14373373925473676,0.934698199150765,659.0
0.12940874790441836,0.1672478955068986,0.7737541181741241,-0.1976548270819357,0.7467647732320399,660.0
0.14150494799181712,0.16191770660052712,0.8739312763423025,-0.18803139921963963,0.8341713651986606,661.0
0.13687698631692014,0.16398109788973528,0.8347119764313288,-0.184103807640546,0.8003354284821398,662.0
0.1252304552983743,0.16274143373301705,0.7695056656795785,-0.1484665780108334,0.7173419356407031,663.0
0.14308732586203532,0.16625954947281338,0.8606262095365105,-0.14450429414798216,0.8458537722982538,664.0
0.14117940725345357,0.16113886174080572,0.8761350659193732,-0.16335746547825536,0.8317751435355105,665.0
0.14924961028979133,0.1665319254157103,0.8962222103492921,-0.19720566014508956,0.8919043406427569,666.0
0.13398369723058257,0.16095850780281126,0.8324114025381294,-0.16960008937537063,0.7794312645531039,667.0
0.12658177840136942,0.16117846395201918,0.7853516859364738,-0.173760900480889,0.7268149972058899,668.0
0.11586906007237596,0.1612546833516128,0.7185469448953966,-0.2064457311817387,0.6528267444372517,669.0
0.14533677983196824,0.16654921449831844,0.8726356366780441,-0.18819113821283984,0.8625611218289786,670.0
0.14086199150960055,0.16973402405830526,0.8298983794858543,-0.1974834077569706,0.8294410851721243,671.0
0.1393796807600196,0.1651135713952528,0.8441443037191002,-0.13198224838449757,0.8185719502254949,672.0
0.14856003872255497,0.16332678658781402,0.9095877156848391,-0.13619005605231616,0.8867070296209125,673.0
0.12586765208231143,0.16360169923254925,0.7693541856395922,-0.176871340176726,0.7218037442417022,674.0
0.15051560936284725,0.15795640329213645,0.9528933694727928,-0.15495499587196082,0.9014753284732766,675.0
0.1267337856913151,0.15899138652463068,0.7971110162730841,-0.17290883728091544,0.7278831513686082,676.0
0.14509095248716553,0.15971792495512283,0.9084199693173628,-0.16970067762156615,0.8607295584552888,677.0
0.15101293787706171,0.16199041371502898,0.9322337934312664,-0.1499143522244354,0.9052454845444375,678.0
0.169400317185872,0.1635054351941172,1.0360531256025605,-0.1514407488167,1.0487927727044415,679.0
0.12539994466637094,0.16394148909280074,0.7649067076326667,-0.17616828288682318,0.7185278584005452,680.0
0.13853921998714047,0.16137989525499508,0.8584664140984586,-0.15499971781546984,0.8124316879306333,681.0
0.1376810250228735,0.1638031898856848,0.8405271296545478,-0.18787619082195361,0.8061786001478151,682.0
0.1306822604892366,0.1631576272405142,0.8009571032593839,-0.20280739896361477,0.7558105386183307,683.0
0.16510075377444355,0.1601795852292665,1.0307228198782843,-0.13480428428436975,1.0144939377856255,684.0
0.14637921386374964,0.16613078188487118,0.8811083184162137,-0.16166134942098798,0.8703435573267708,685.0
0.10741278591196135,0.16033931351585862,0.6699092291008064,-0.18921646580653628,0.596192852206856,686.0
0.1471479983950481,0.1582402339518481,0.9299025584089106,-0.16737669701987745,0.8760992946984474,687.0
0.1580026053517023,0.15897230048576486,0.9939002258185892,-0.15073111702305297,0.958853885037225,688.0
0.14286081162225472,0.1679445473120837,0.8506427502929463,-0.19579297726733036,0.8441779010702082,689.0
0.12191696493213211,0.16266587595255427,0.749493181764148,-0.18579254232609366,0.6942855673444677,690.0
0.1260858303456407,0.16400347754700217,0.7687997366367151,-0.18523437131727993,0.7233335631241586,691.0
0.15285990759038692,0.16188736461095565,0.9442361851879958,-0.14815552795296616,0.9192982072497864,692.0
0.1574358207045259,0.16415995827998378,0.9590391125466204,-0.14695489075551593,0.95446341342014,693.0
0.12608035950077223,0.15724144448465707,0.8018265153566088,-0.16925997450994956,0.7232951897564035,694.0
0.15066344837794676,0.16302902507130101,0.9241510725593425,-0.14698821524460515,0.902595459092393,695.0
0.134800792018559,0.16223567193256885,0.830894897606657,-0.15594670611052786,0.7853154851425528,696.0
0.1088059264409238,0.1612490071220026,0.6747695901073062,-0.17670895401871323,0.6054171014616474,697.0
0.14104110708033057,0.15961434047341574,0.8836368127199786,-0.1840457758458084,0.8307578925893446,698.0
0.13756015332244953,0.16099578218646432,0.8544332743023554,-0.15955670038793168,0.8052992464725264,699.0
0.13785397034814584,0.16393825102619614,0.8408896001099694,-0.17871963341948538,0.8074373769566068,700.0
0.1485064319178706,0.16491237367439165,0.9005172177746136,-0.1868748667907848,0.8863034624657877,701.0
0.17668305005542306,0.16265438181210956,1.086248326586853,-0.15971697599350176,1.1079292510071252,702.0
0.14729776394306793,0.1619650766949815,0.9094415101624926,-0.1658198925772565,0.8772221694523994,703.0
0.15783743011300522,0.16645884811671913,0.9482069105892847,-0.1581597736683864,0.9575735963632643,704.0
0.13202157109164792,0.16284349762833245,0.8107266978075399,-0.1664841834449119,0.7653631359093598,705.0
0.14130645725760127,0.15842639188555155,0.8919376094841707,-0.16005894121456155,0.8327100345611329,706.0
0.11526429774441893,0.16316289471815948,0.7064369502853053,-0.20653116305381192,0.6487250948765226,707.0
0.13710884389265576,0.17092861970033826,0.8021409412480293,-0.17244750688544774,0.8020188829541766,708.0
0.13760558190659444,0.16147817859442576,0.8521620884281178,-0.18302078802960675,0.8056297046844907,709.0
0.1530113537025204,0.16236607417820123,0.9423850054697155,-0.171266321937791,0.920454073838255,710.0
0.1547272828468802,0.16607755999403248,0.9316567683944771,-0.1641104750311262,0.9335884385804403,711.0
0.14775424151402938,0.1618597498133404,0.912853514752261,-0.1528654722544217,0.8806478747422253,712.0
0.1431359575706863,0.16153707129997188,0.8860873632213191,-0.1643236492313046,0.8462137304059067,713.0
0.14658272444551113,0.1626565666149065,0.9011792606722692,-0.16258234128846416,0.8718658552588425,714.0
0.14589332206941452,0.1673516073186641,0.8717772383961058,-0.18416615233882516,0.8667129081404363,715.0
0.14229322776418263,0.16074880869539296,0.8851899365165294,-0.17518839573816292,0.8399838423333577,716.0
0.12310629095102232,0.15838968992116384,0.7772367697183868,-0.1761911058190282,0.7025332718329571,717.0
0.13404275429147794,0.16421593548544622,0.8162591157504175,-0.1644152051386697,0.7798560486040809,718.0
0.14610516885053482,0.16438604852179442,0.8887929977291479,-0.1606484136812344,0.8682951778248336,719.0
0.1390605618223273,0.1590770069240077,0.8741713495323531,-0.14803089499081878,0.8162386098143533,720.0
0.16906215053898777,0.16310318174427216,1.0365349635181158,-0.17118955508081712,1.046078696578573,721.0
0.1276258607178895,0.16225394712587254,0.7865809305636218,-0.17470807808129007,0.7341621721264249,722.0
0.1480541500092465,0.1626342304234464,0.9103504817144696,-0.19774354723653786,0.8829012426826397,723.0
0.1271631932065902,0.16714793930442096,0.7607822970224726,-0.20051873726619218,0.7309033859629797,724.0
0.14947061672967243,0.16394001350764154,0.9117396877773549,-0.1589177812276551,0.8935724357720622,725.0
0.14844414878545686,0.1579084745758618,0.9400644847223946,-0.16403621624621612,0.8858346622279185,726.0
0.16893874281066568,0.16292466400461106,1.0369132497083708,-0.14801672226428397,1.045088944559878,727.0
0.13896200259090863,0.16928448211118396,0.8208785640472356,-0.17129011913781456,0.8155184356915373,728.0
0.14180744569807002,0.15688113897626474,0.903916472199534,-0.1473761717277332,0.8364001689844713,729.0
0.16193024716506632,0.1671860728281131,0.9685630173964886,-0.1680198425913454,0.9894907736770115,730.0
0.13555745975937028,0.1639106374098333,0.8270205149677365,-0.1848762204659632,0.7907781030552361,731.0
0.13546805541157614,0.15827692579515812,0.8558926371042789,-0.16770445819347923,0.7901319855889011,732.0
0.1490076128751221,0.1639077769277416,0.9090942215683383,-0.1758523877476985,0.8900791294209338,733.0
0.15888005438444175,0.15821855768107915,1.004180904648973,-0.15186752519193314,0.9656660542682134,734.0
0.1386106703158072,0.15898575616962515,0.871843325183928,-0.1671785085932218,0.8129530604738964,735.0
0.14049040666395696,0.16694174017020533,0.8415535055566096,-0.16897461937760994,0.826711659223422,736.0
0.16238415125830152,0.1581968062373836,1.0264692133837048,-0.15993255429582176,0.9930553783900107,737.0
0.13807594679247903,0.16060534400298085,0.8597219952401853,-0.17916534130553619,0.8090540301305964,738.0
0.16103334756045795,0.16545291529829828,0.9732880636773779,-0.14804392304476155,0.9824618875994562,739.0
0.1270828077143522,0.1599948163008182,0.7942932818236708,-0.16501777595070033,0.7303376814344795,740.0
0.13646224199674584,0.16664594197062477,0.8188752776278254,-0.17051431246206772,0.7973271504173809,741.0
0.1268157565348862,0.16001194402298086,0.7925393151693286,-0.1719048648057524,0.7284593742619383,742.0
0.1264112941486164,0.16288800520763252,0.7760626326504555,-0.1742146472521623,0.7256176198194335,743.0
0.1376142019691855,0.1641586709728135,0.838299927464544,-0.17779892264157748,0.805692414386231,744.0
0.1496488694625535,0.16329041075295767,0.9164584054415634,-0.13057515400415365,0.8949186753472209,745.0
0.1467531507034281,0.1652274221480612,0.8881888296479128,-0.1649748793136847,0.8731414212646802,746.0
0.1419965071415359,0.16230548332419575,0.8748719034828055,-0.1646151884841014,0.8377942490133778,747.0
0.14555761494966335,0.16216248772999348,0.8976034900995238,-0.15259102450623385,0.8642076794563909,748.0
0.1412855225821299,0.1585856476050084,0.8909098945323969,-0.14673130813104718,0.8325559621472001,749.0
0.14004941473193533,0.16461903871502803,0.8507485879222927,-0.1813430854066843,0.8234765453166679,750.0
0.14783985924568133,0.16416338170348635,0.9005653862120803,-0.15410883508650752,0.8812909499782842,751.0
0.12739394669928705,0.1611107764192148,0.7907226911240524,-0.16828142442586713,0.7325280929555928,752.0
0.14641706333121274,0.1611903391712939,0.9083488755217403,-0.16911864878500604,0.8706266052628953,753.0
0.13762110052682908,0.15826247654950523,0.8695750472714268,-0.1767591429406068,0.8057426016164373,754.0
0.15639045044198063,0.16280336106972512,0.9606094703106407,-0.16965394962625413,0.9463858678503161,755.0
0.11957431873555424,0.16308213276039804,0.7332153235402806,-0.15298739156147034,0.6781312290879205,756.0
0.16481576996655645,0.15646113464592473,1.0533975120373404,-0.13038297831799528,1.012236510435569,757.0
0.13020915049853699,0.15719532126867705,0.8283271375232886,-0.16345204339915542,0.7524457712248798,758.0
0.14015259276457925,0.16081781107756865,0.87149919418427,-0.1339137115773077,0.8242330569536596,759.0
0.14050102323198566,0.16147705209264274,0.8700990104239537,-0.18903539817666415,0.8267895975717319,760.0
0.1427257018744228,0.15828478445002353,0.9017019694618005,-0.15064479194402602,0.8431788547831327,761.0
0.13613112861024312,0.1589076539767315,0.8566681667213871,-0.1730852211978029,0.7949282976263039,762.0
0.1305618451133661,0.16386429747980016,0.796768100930959,-0.18398964876900725,0.7549536633770146,763.0
0.13528890931189896,0.16876879804152925,0.8016227577718967,-0.16055650579270886,0.7888378607673046,764.0
0.14061346112005424,0.16476725502440115,0.8534065891868511,-0.16121026917700976,0.8276151861663485,765.0
0.14253466263496972,0.16393317559009374,0.8694680751586862,-0.1715176198632684,0.8417669694599927,766.0
0.13884375788586945,0.16591492064662555,0.8368370809855389,-0.17145694449469384,0.8146547140703924,767.0
0.12828459407267556,0.16204710754173748,0.7916500085608383,-0.1532774523213346,0.7388102171319724,768.0
0.11195764862054869,0.16354754789522744,0.6845571826749215,-0.17583963053412355,0.6264390629618495,769.0
0.1546393273767872,0.16312642405943129,0.9479722752976427,-0.15978899056538287,0.9329134916254678,770.0
0.13195328506612736,0.15918985899736762,0.8289050941888789,-0.17329723673336495,0.7648751068383475,771.0
0.1442271704366438,0.16323010437474045,0.883581928646752,-0.16322808309918424,0.8543050201869369,772.0
0.1282020685921823,0.16319731722972572,0.7855648044245597,-0.16842053917564803,0.7382273814698337,773.0
0.15608864639631226,0.16230595098846215,0.9616939209296653,-0.18044491172664567,0.9440586991496369,774.0
0.13298126106778319,0.1603823017411691,0.829151718263735,-0.1527863482287889,0.7722330513248086,775.0
0.14544071446030693,0.16897757297186847,0.8607101634991527,-0.19590978517646218,0.8633359218916348,776.0
0.15113284385236025,0.16485937885903007,0.9167379186936809,-0.1754176611601569,0.9061553434787033,777.0
0.14009491259723061,0.1657199343165189,0.8453715189728144,-0.14250625323286714,0.8238101099693458,778.0
0.15377584978057746,0.1642928423374991,0.9359863010019811,-0.18944322038882866,0.9262971689588801,779.0
0.14901960949093085,0.16302266262653675,0.9141036411134749,-0.1527868152116716,0.8901695787602284,780.0
0.13073284254508022,0.16064948923145098,0.8137768950932098,-0.1744044808926022,0.7561705778303116,781.0
0.16767186310278537,0.16638467436855375,1.0077362217350643,-0.1416120466964903,1.034949972321776,782.0
0.10701478493263261,0.16451463840908243,0.6504879199049111,-0.18452746259332198,0.5935652370516931,783.0
0.17005243236441991,0.16545826427282578,1.0277663259178083,-0.139768620518528,1.05403450072804,784.0
0.14587544657896023,0.16566556710461203,0.8805417391704878,-0.1499503548739448,0.8665794452230913,785.0
0.13910357134612195,0.1603069263815114,0.8677327579413008,-0.18099871388771538,0.8165529511877463,786.0
0.14805266288860985,0.16216001458174428,0.9130035124286267,-0.1433144013895028,0.8828900639696706,787.0
0.144321015183146,0.1600781970060025,0.9015657215188045,-0.17960234909085926,0.8550021668358552,788.0
0.13708968928093235,0.1626194813093843,0.843009018213006,-0.16854211115982076,0.801879759936458,789.0
0.14040283380564778,0.16122918698706926,0.8708276486992905,-0.17987326501412693,0.8260688685229636,790.0
0.14943225881412436,0.16514440349891615,0.9048581462532279,-0.14752956731569955,0.8932828384608023,791.0
0.13744352921505465,0.16490269307656016,0.8334826233022349,-0.16624107572131996,0.8044511117708986,792.0
0.15419276830122697,0.16316324294852852,0.9450214736775526,-0.16951664068700778,0.9294895567523263,793.0
0.14494556918715418,0.16238437009574525,0.892607885239763,-0.1813029100743534,0.8596470271902965,794.0
0.14414820706522646,0.15760694095526318,0.9146057032230771,-0.16563109120513486,0.8537185818596771,795.0
0.1262652179550916,0.16620186707059972,0.7597099850957528,-0.19467229087780902,0.7245921862068443,796.0
0.1382579996647666,0.16291285178307888,0.8486623256025214,-0.18438665462418746,0.8103807637741938,797.0
0.13427865182790488,0.1596085092835902,0.841300081246423,-0.16288135177582308,0.7815535969699652,798.0
0.1392112138806052,0.1649792900282637,0.8438102373743759,-0.17524985473469734,0.8173398587807699,799.0
0.14472385394806286,0.16218527048086362,0.8923366068877319,-0.2086367107365703,0.8579970726167399,800.0
0.14704199941302343,0.17009218753026228,0.864484145615813,-0.17403194614235518,0.8753048793852582,801.0
0.14912452697350376,0.1583272694599698,0.9418751898023935,-0.15996203366971506,0.8909607558136903,802.0
0.15373659930227412,0.16358901303477255,0.9397733775042447,-0.151698080989633,0.9259968368482354,803.0
0.1372800333086619,0.1595887486886309,0.8602112268986148,-0.15367825247506428,0.8032626321028777,804.0
0.1527154640725068,0.16274627486309706,0.9383653432373292,-0.1540809414466251,0.9181962926664671,805.0
0.12063027347586797,0.16332986460068438,0.7385683798293096,-0.1733849288723459,0.6853978684996249,806.0
0.15433255940051138,0.16797798754365714,0.918766569699501,-0.19299754817582648,0.9305608769387155,807.0
0.16340577476391527,0.16760204685324415,0.9749628828041508,-0.14831799441673466,1.0010966710755618,808.0
0.15965582515504595,0.164000032838946,0.9735109340608106,-0.1447330083328653,0.9717042470078416,809.0
0.1595976675964772,0.16156147444988384,0.9878448320672153,-0.13940573395281675,0.9712510769101608,810.0
0.11716558616017059,0.15898726973450328,0.7369494825329617,-0.1487275315555675,0.6616469934799536,811.0
0.11682149435583966,0.16175185303712591,0.7222266215956509,-0.1700598708130725,0.6593025631830371,812.0
0.1420355418550463,0.16796743959922436,0.8456135438746201,-0.15720620945399266,0.8380821818189415,813.0
0.15341071439765064,0.16234990556765244,0.94493873501961,-0.16745292869384298,0.9235046832849991,814.0
0.1564039437996272,0.1619216011642846,0.9659238957311246,-0.151449686330844,0.9464899640801685,815.0
0.12787900987701972,0.15750315097523948,0.8119139781344636,-0.16584861726507139,0.7359472505326305,816.0
0.15016578901178224,0.16157814396788747,0.9293694389856751,-0.16884054981039154,0.8988269008857095,817.0
0.15476139177249548,0.15945002657477483,0.9705949575362373,-0.13396219651142582,0.9338502310085595,818.0
0.16970788261660363,0.16493743951166867,1.0289227425808163,-0.18128949838437625,1.05126369131457,819.0
0.14768956036105818,0.1582751810042439,0.9331188846158901,-0.19632803519394082,0.8801621682290701,820.0
0.15264337126429584,0.161528411654507,0.9449939468901895,-0.14916575325014958,0.9176465041687194,821.0
0.14557003363624643,0.17032738297675046,0.8546484487236947,-0.21635880481562175,0.8643003075874667,822.0
0.13188499538894893,0.16555758325546355,0.7966110207434223,-0.18711176440105748,0.7643871571626508,823.0
0.1375002859066956,0.15707947833894575,0.8753548672347752,-0.15827823558949716,0.8048638290180401,824.0
0.1560255550459999,0.1626581318569253,0.9592238227796726,-0.12484740239648784,0.9435724856198449,825.0
0.16669279540506698,0.16394630632508697,1.0167523693674076,-0.16924018114095207,1.0271413460246324,826.0
0.12764359116546142,0.16040704346154738,0.795748044543069,-0.18258656939686946,0.7342871514178704,827.0
0.15157727898670714,0.161634966633039,0.9377752979083672,-0.18758801776909173,0.9095307266927872,828.0
0.17096829617260134,0.16375778888157302,1.0440315379211846,-0.18010408406825218,1.0614139474981155,829.0
0.13838996797881475,0.16038808422746564,0.8628444478615213,-0.1380048484346107,0.8113429752671795,830.0
0.1266319037027006,0.16229427668903423,0.7802610559418253,-0.1885584512984847,0.7271671702811655,831.0
0.15854232518791167,0.1620043643172851,0.978629963803981,-0.1715108031322663,0.9630418687481923,832.0
0.15430833311198522,0.1640384411146166,0.9406839766550038,-0.14011006401356474,0.9303751800815907,833.0
0.14926681259352037,0.16392011398470444,0.910607057090313,-0.19354375432961624,0.8920341375996015,834.0
0.14130903034433695,0.1666112616575229,0.8481361280055855,-0.1621340822620837,0.8327289723428764,835.0
0.11483857036596401,0.16355052385952432,0.7021595997124433,-0.19133279316909713,0.6458424812048018,836.0
0.14750451002273546,0.16631022923938646,0.8869238572837146,-0.16857420477475482,0.8787731218578878,837.0
0.16265190020579,0.15929160237467674,1.0210952603967745,-0.1334914676401685,0.9951604076366676,838.0
0.13459310327163387,0.16177703552938366,0.8319666807541893,-0.16845776576005767,0.7838183970982524,839.0
